 title ="Partition_1"
 variables = "x", "y", "Temperature", "Temperature exact" "T-Texact"
 zone T=Partition_1 i=           6 j=           4 f=point
 
   0.0000000000000000       0.25000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20000000298023224       0.25000000000000000        9.4738281862965540E-002   8.5264349149058560E-002   9.4739327139069796E-003
  0.40000000596046448       0.25000000000000000       0.17997076515721280       0.17038834503573988        9.5824201214729232E-003
  0.60000002384185791       0.25000000000000000       0.26545191718019834       0.26851395912682363       -3.0620419466252935E-003
  0.80000001192092896       0.25000000000000000       0.40125544473315605       0.41967094126686716       -1.8415496533711107E-002
   1.0000000000000000       0.25000000000000000       0.70710679006510724       0.70710679006510724        0.0000000000000000     
 
   0.0000000000000000       0.50000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20000000298023224       0.50000000000000000       0.19898360846918761       0.17518392794210469        2.3799680527082923E-002
  0.40000000596046448       0.50000000000000000       0.35969487793842303       0.32931328264912063        3.0381595289302399E-002
  0.60000002384185791       0.50000000000000000       0.48058347518324906       0.46808384868279584        1.2499626500453220E-002
  0.80000001192092896       0.50000000000000000       0.63246431786188317       0.64810624543776574       -1.5641927575882564E-002
   1.0000000000000000       0.50000000000000000       0.99999998257940170       0.99999998257940170        0.0000000000000000     
 
   0.0000000000000000       0.75000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20000000298023224       0.75000000000000000       0.34150303643224905       0.30713556415476284        3.4367472277486211E-002
  0.40000000596046448       0.75000000000000000       0.57924451449750225       0.52938350220284625        4.9861012294656004E-002
  0.60000002384185791       0.75000000000000000       0.66472563930592832       0.62750908659706250        3.7216552708865813E-002
  0.80000001192092896       0.75000000000000000       0.64802013130874236       0.64154208604484109        6.4780452639012776E-003
   1.0000000000000000       0.75000000000000000       0.70710669524840175       0.70710669524840175        0.0000000000000000     
 
   0.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20000000298023224        1.0000000000000000       0.58778526893684446       0.58778526893684446        0.0000000000000000     
  0.40000000596046448        1.0000000000000000       0.95105652066614432       0.95105652066614432        0.0000000000000000     
  0.60000002384185791        1.0000000000000000       0.95105645258704385       0.95105645258704385        0.0000000000000000     
  0.80000001192092896        1.0000000000000000       0.58778511899332109       0.58778511899332109        0.0000000000000000     
   1.0000000000000000        1.0000000000000000       -1.7484556000744949E-007  -1.7484556000744949E-007   0.0000000000000000     
